mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.16973758904288572,0.20672764758334097,0.22287843706978835,0.10122857399688795,0.2559172972848984,0.7986825062225437
0.05480114753161885,0.042738255462955455,0.08919936332493555,0.02413056846792082,0.06096328928212278,0.9333920930200452
0.25492632671059895,0.34483894080676875,0.37714997277171164,0.23800570962770856,0.12999944207697706,0.7125075296870297
0.28906082696293733,0.2594214550408507,0.3890278576616729,0.33624308859562496,0.22744816773398632,0.7038070050479575
0.08614893912331945,0.04279653135348607,0.07220070448585214,0.09647870051700125,0.05188151249369125,0.9646493485276212
0.18846863488275697,0.08463675760336362,0.11070922413793226,0.4122338048483853,0.2151007802104773,0.8384505246338685
0.817116755470858,0.7600358918352019,0.8596946245757862,0.755088918302897,0.8922317140154673,0.0788790578157261
0.5441384134079766,0.508866635638397,0.5278329487989671,0.38172973751352923,0.16603909718478832,0.49909143251945626
0.20749581324893812,0.30314958534306075,0.22218309827086413,0.3653684239384618,0.18221450299232958,0.762485518617804
0.1937947313120766,0.13457978259488268,0.343471082868192,0.20462394381476226,0.2730488189869431,0.810360233762334
0.39173659785710696,0.3316313332123066,0.18798396648747331,0.6351806933259991,0.24056033422670933,0.6578811335828528
0.0549042835324885,0.4371492459077506,0.21534294404413865,0.3723613586211459,0.26375493613711354,0.7364299126902306
0.016092434053786388,0.035838206335161986,0.03285246981914027,0.02591064598732956,0.016147952693898248,0.9677206385203511
0.16801384883050952,0.23304001896275434,0.42143653999441044,0.29661425767863914,0.3604599183939334,0.7615537883583489
0.34984513829632496,0.2479878320445071,0.19437548555330386,0.15757619139466966,0.11816949943607126,0.7150282539189284
0.06470899156806993,0.12669323395831505,0.41888028639270375,0.3558242947537577,0.39194220544490993,0.828250063769583
0.3992098512519557,0.3077685880300655,0.24466524998538527,0.4154737500998377,0.6087055909679603,0.6391169322157164
0.07017402449247484,0.00248464115854532,0.04926132260965741,0.08437898343671912,0.04040749468794461,0.9462033212914754
0.3368158164406375,0.06580719459774219,0.27263814817532517,0.05971881218757938,0.12736591616132706,0.8045182013630191
0.06737641995630066,0.017150685570966863,0.027625477167206803,0.09676452161421888,0.09553676493762835,0.9686657944682917
0.18674564305294103,0.2967456955774774,0.26217614532052835,0.527581964081817,0.43779875968686405,0.7117451303712722
0.8726040167215234,0.9051141906027559,0.8973020031469972,0.8009338689318032,0.9050107573199866,0.09918112524800314
0.8409724088206045,0.8056648757102278,0.9998948603021598,0.8032188503032596,0.9963783054556181,0.23246332877137002
0.15601939383489905,0.2647116332660117,0.28614794753529205,0.22210390190646243,0.25525527012825433,0.7830701057935079
0.4891720840330514,0.0877074561935598,0.2517182249942424,0.16383728460840943,0.40345291044817544,0.7131746135286577
0.0405952160464261,0.6901359529315839,0.6647077772438865,0.06836793861988981,0.21019173140451955,0.6336268833338163
0.5013100171730703,0.20327760906840087,0.41814750369085296,0.5500553696273576,0.34893449396752885,0.6390757487652832
0.125480123667906,0.42076461042140306,0.33947983933728826,0.11813025499849934,0.21057097831668609,0.7304206613265865
0.37832624698778555,0.23833113131040587,0.28268096361089917,0.34124448639302035,0.20073433101840676,0.6974119447309723
0.00014832904322502617,0.07237887713990297,0.09478373549972036,0.05947302591546129,0.0011051062639031107,0.9649341543461347
0.12136225357209524,0.3768287544948888,0.2732153556629588,0.2097041181755653,0.029080734908196588,0.7440150882926062
0.16476671994108208,0.26460301163029376,0.405384632935888,0.142505464893876,0.05859219867045071,0.7848625320378781
0.42106902306580285,0.06894583522849078,0.17767795083420337,0.3256313721604045,0.08623005313489047,0.7826059356799521
0.22306564310409913,0.5485966461127487,0.17664378731089125,0.17834400310546847,0.5515650936176975,0.6377682024324076
0.7475416808203147,0.12980562061255144,0.11699394254057258,0.12030701069016543,0.13375583016366277,0.6168316614407889
0.17653263115212867,0.08931267266217417,0.1343529035898375,0.14202581347554177,0.7845407599189256,0.8338284326913304
0.16939987569774237,0.3938653565365649,0.8022745393715625,0.20116228029285643,0.0667647006394876,0.6767206532375367
0.9891736627518464,0.8889440991172541,0.8915140261960839,0.9538201457061463,0.8648294787538612,0.1944476717591831
0.15521976788527783,0.24098901999865366,0.3452344434626082,0.033569362796039004,0.17528423527054293,0.7934303088831018
0.2516719879928031,0.16933246796658433,0.34150805702785914,0.05195070157538229,0.2507471167495951,0.7607839865351919
0.6988438963940432,0.5026823621751266,0.6090976809671229,0.26598560250824504,0.3616181376600165,0.4280538320222213
0.7315565787596887,0.8859078892416753,0.789469758263598,0.9270761088256914,0.7814912148103604,0.22034099462770856
0.03586107451957101,0.2753367499887619,0.0529019661554629,0.03812956138683773,0.5568197064373127,0.8271220798280189
0.18689261626561332,0.08967820273199208,0.14899848707478672,0.467441953678601,0.45271769345714724,0.8394355357039839
0.28021975907890234,0.3816464134853107,0.3601359006079998,0.14003799941705322,0.20726795057635666,0.6858809756818421
0.5039853388745347,0.6643600121050333,0.3090944783111693,0.2638434950800213,0.4198662585376976,0.4583775431722804
0.2905356993774629,0.346194635801836,0.28660457908397485,0.4361157020863148,0.2181064794182085,0.6705031179136962
0.21370325400439458,0.13808029814033712,0.10690602025344839,0.16061664478519663,0.16779174184161316,0.8348023392397881
0.17420404077010232,0.4184777921965499,0.2356923890757274,0.4290238498749736,0.40647043347393924,0.701192350368172
0.8483200147922367,0.8354455685167311,0.8797566094681488,0.785738005691692,0.7072677653834163,0.016800734143013762
0.2659319496638474,0.16100035831005674,0.19661572080223208,0.3391762982250558,0.3667001402462171,0.783535263989519
0.4020401338219225,0.23602812881414398,0.09303059877690002,0.5009945590903075,0.2502040491095001,0.6929653943791747
0.1054043592980552,0.0651676153764368,0.4344580339843412,0.18519683378557994,0.45789394125652877,0.8610982363016241
0.8018727510772906,0.920959980166505,0.9920218876140008,0.956180563430833,0.7864137336197845,0.13412039962650865
0.901605742977565,0.8191736154360862,0.8415498824942726,0.9823140552477692,0.9008424784426577,0.10967238198388758
0.07851743073924757,0.27688581282960006,0.2470217750399473,0.036356327599789,0.24387800363277637,0.8092298631566935
0.786173907680509,0.776223665602515,0.8217891486586116,0.7164624193656093,0.8217826933820668,0.19321664302940592
0.02607986352623497,0.02379428461093456,0.0909266592737561,0.09838803609639979,0.02948893278673509,0.9440266342911781
0.058409887296408405,0.07650510965364443,0.02734697621048108,0.08109000406917789,0.010801818175071132,0.9265683910701031
0.5491671814360513,0.28446357433225194,0.5328752367635584,0.11576356334219673,0.07244970532380247,0.5988572236059421
0.13208665662881736,0.1430766139125008,0.15173760053468255,0.34667081028304386,0.3552183153243425,0.8401863653821597
0.03327165434401591,0.0460764635840778,0.08042596370353705,0.07637432175315573,0.060878442663741456,0.9986707571768763
0.5146805029932751,0.5515533737822935,0.18111249227568443,0.23758527792191111,0.5986652229751166,0.5182524916397615
0.40089713682600786,0.05809439974809887,0.32006653414047725,0.2798402673966312,0.39541114663500976,0.7611147143047143
0.2842255949831302,0.5700615924045667,0.30746867677638734,0.27840615074522973,0.11685847998567643,0.6016527353738477
0.31754411011338207,0.11293588217016894,0.35360671307020314,0.13356483951349502,0.27774384378071676,0.7631119105830559
0.13848346987034896,0.19461884064280388,0.10828026940286958,0.20717101512455321,0.1765114205714883,0.8161202869968948
0.20097123645401038,0.08577142016006911,0.47248902228830947,0.06699765879483698,0.1513589268677712,0.828938870557133
0.8759079890114831,0.8956408408481845,0.7328228993062443,0.8512568846481245,0.7817155306907914,0.060436372135234104
0.2295611941890383,0.11686779491300536,0.33932387726634367,0.3675474346879646,0.015618854933663065,0.8094251591263523
0.2156860757163646,0.21680450701278042,0.17752811643867975,0.3492835656745253,0.602411501178401,0.760650881638837
0.12310958018220286,0.21178636592201486,0.17717199773211506,0.283062468350205,0.328295729300697,0.8253456194666122
0.5160624858560737,0.043880183634739924,0.4677569217979861,0.6674449676210172,0.11958508246412057,0.6848313872631594
0.2623139249573352,0.3386460302750883,0.12475922708578177,0.025684789850033998,0.17709942195310435,0.7404923762380689
0.7132323560409455,0.8534526480622961,0.7280030191843453,0.9957293134331702,0.9313514241598532,0.11543896212021403
0.09595128593448145,0.19904814332855092,0.5819867335774735,0.44815414030492096,0.1482314617425181,0.7843719687537081
0.340353357371217,0.4056814305035176,0.21593341758065662,0.48614957272452075,0.1663358711629749,0.6405041894874216
0.7049102750507108,0.909982874482982,0.8089488940879903,0.8053321709375496,0.8303160109598201,0.23913099693352974
0.1620025771710848,0.20163503718930478,0.22057976998740242,0.5734981781073849,0.5174988202732921,0.7861761501716477
0.19459935313145535,0.10861864044831922,0.5710254644852027,0.3409288653564803,0.46980059679555325,0.7884625068082254
0.3889033363849212,0.31171191025685213,0.5974583162506674,0.6887857214570348,0.4032136759696857,0.6037199389860489
0.3240072686151163,0.3436637933482627,0.473626641583964,0.43971803323025194,0.11622108269912496,0.6353388967796526
0.05696068686177275,0.3871455564326257,0.3126435393378942,0.32805045843597486,0.178892191345342,0.7491071054176178
0.5068443274386882,0.2513563211188336,0.3005041700262088,0.21921144067482276,0.37104804012249,0.6345271040782718
0.30439250526781686,0.4210462628239587,0.4107352272233975,0.4228045287811504,0.1587304972259659,0.6244964998062037
0.2972452247392276,0.21089291942318167,0.43505516450198584,0.09446958897481902,0.32507168373366513,0.7437097232070158
0.1367056096153261,0.20801024460657092,0.27261275392014195,0.16442571654516042,0.04060566581521621,0.8165097512067482
0.44914011712217095,0.20767257920954887,0.4342930177726528,0.23866063424827758,0.34364497526506105,0.661983536926708
0.25181479605739426,0.311709240755322,0.3221333115432539,0.4996204589849141,0.6144811912499701,0.704023962888562
0.7872530371749336,0.7060354536061951,0.9801645819790015,0.8351724083499117,0.8123433928964057,0.06605167408151616
0.021528632949575768,0.00956337692313235,0.08504586495830764,0.05780616814523051,0.03599600839875342,0.979209114584561
0.23253705235538352,0.4969022184083908,0.35708752829709783,0.42778426844350276,0.3971482055593273,0.6334801225548448
0.4841625365767797,0.28397919356238804,0.3476716641682339,0.48510833944212967,0.3144493237711751,0.6104363843501308
0.1693257626556566,0.05688769253448354,0.3558459481234628,0.29223742499005617,0.6003995408220698,0.8369100725275007
0.07477892700140167,0.5588448380203992,0.5913279243641714,0.37120427326948285,0.16822536882460024,0.6625733231156219
0.18524232349219433,0.3775916054960437,0.08481016545829065,0.34279264647092594,0.3916124008714559,0.7283105311503825
0.16796351370450527,0.07760130821387667,0.3441477117787755,0.49132006170840375,0.4448944185644261,0.8269589110022167
0.2763354949660545,0.40784395417658337,0.49421498035082845,0.23898450663450982,0.16600146745485753,0.6632468899833893
0.13097855154707988,0.059444605087366834,0.3466685491786914,0.17174946796483187,0.2596979993544859,0.8578784458476134
0.04335894182819679,0.09426919095686669,0.090434946673356,0.03922178986746147,0.08468962814491164,0.9568951090622306
0.08993538353011882,0.2255928044538498,0.13684284185631745,0.24153125180346915,0.47801206567180093,0.823271684026875
0.3465590425511273,0.8000530630268351,0.10941327244188366,0.17167792038623245,0.25245918201786693,0.5100393145587512
0.16499025374641893,0.13557454464881025,0.202647412607397,0.2823529642476745,0.19873343026957924,0.8222986639303129
0.1454381844637113,0.5494577882026809,0.34560547293420196,0.07186876899903669,0.47671196871111793,0.6471992941605558
0.451163889216197,0.41518634076906497,0.2590137047446809,0.064158075595507,0.614774135772146,0.579063686828591
0.5292063498589319,0.13556328441444365,0.6957926284862953,0.11923155181353683,0.5666794710577278,0.6541479103727807
0.37717719713879494,0.3158414894431482,0.10016800673495689,0.6062054874171865,0.07592043096156094,0.701352586083331
0.49771530922633084,0.5701077363048551,0.24386667358395692,0.21390205450281577,0.4365231829872941,0.49894517354241785
0.42318456662924475,0.362412470041058,0.13498358819946135,0.28084789227180845,0.07820743291383517,0.639166908625187
0.21733647489695554,0.08594436945061566,0.07527827728208349,0.47866597619855705,0.4938159931903487,0.8174127550372792
0.10549743468741869,0.05469307963622888,0.7269730308306553,0.2965740156127534,0.5546716546071596,0.831735504822547
0.17711581607683305,0.43398413035096833,0.5022854563274507,0.293180993036094,0.28160548269008234,0.6828441153647928
0.15601042342477014,0.1612453190505989,0.2971683453967371,0.1258750374163542,0.10753511164384111,0.8533848680232865
0.8349021837850398,0.8806710723509977,0.7287113158482145,0.8480968554039492,0.9390433386418261,0.16795857761448854
0.2382117203777517,0.18227065441867055,0.1555426985605121,0.16527261635816104,0.07188262440994096,0.7974216786255982
0.04443763713492062,0.20804987411960596,0.14329564716280618,0.1578420745404379,0.08885678317932914,0.8728996674439011
0.17743415640634938,0.20317336019985935,0.03299290464048657,0.33981940328378607,0.5130281123222538,0.8000772230296375
0.055669877332455,0.05235964262691167,0.03783861561022024,0.0908835372319164,0.07468154041503854,0.9730838472798915
0.016162313090388725,0.0883747961179493,0.0624590579171343,0.05050719115454885,0.09785788304733571,0.9884497789836787
0.4563029734443914,0.41555497260120156,0.21968309593897664,0.12815459297244783,0.5068272762818534,0.6187397183388724
0.11099512270858747,0.14911219575772644,0.08533670527205507,0.16781076170007686,0.20007326164245762,0.8702313198086168
0.524107383079782,0.15909719478502557,0.39617190223592436,0.2390338916585785,0.07382520268787188,0.6608257278477224
0.2494485341513156,0.48157914618094244,0.3446399442095684,0.3338179777733217,0.11580115888961236,0.6477387082688881
0.35765966969172464,0.1397835823791204,0.37984693938633846,0.1603738664598382,0.48250988472395334,0.7381506667989177
0.1411241998676989,0.3562642082791719,0.172934211155944,0.8359192541149242,0.7458903920392346,0.7106645244011157
0.25621935561558057,0.5183704700150183,0.2363150168865669,0.5796784116297092,0.1855929423276124,0.6337277027486169
