mfcc_dist,pitch_diff,formant_diff,duration_diff,intensity_diff,score
0.22876947246039814,0.34908276992668286,0.20386026460379375,0.4390263403191834,0.24023593491978112,0.7236941938624829
0.12774179627077423,0.595023197363819,0.3536382028283501,0.42958666087734787,0.2239995522939476,0.6300029373115339
0.2880155464028137,0.41106059266612344,0.19233561250279618,0.4434287982248774,0.42583754603233637,0.6181552312583931
0.41482868396751027,0.37696607312027913,0.13022807068549114,0.0417322527438168,0.23590362250479313,0.6570434670643525
0.9474727249816258,0.7931689946906293,0.7235593739081316,0.9784306182966359,0.9493653359054764,0.051282780732596366
0.035093274310771465,0.07214678867256648,0.08336042314698498,0.09889410055610855,0.010248233034174348,0.9064497636489424
0.827212038382064,0.8411162835298638,0.8258316322033251,0.867307882202775,0.8201972815547299,0.17448620274344986
0.4400307639755862,0.21752295008068584,0.2688825009669434,0.3028570529450324,0.029753653328734763,0.7140490573173095
0.05231524717665074,0.09146504067227838,0.014751985884916607,0.0735078275534974,0.05384097583883283,0.9455826962086845
0.18063380661030148,0.3995460288401007,0.23520348026872237,0.20334748849542286,0.31111171370893176,0.7194555107245947
0.04570184569445863,0.3487696167239302,0.037445741939169774,0.10145107176270483,0.2847212643347413,0.8333642304395502
0.48569234685371127,0.08755602839483287,0.4833505395841496,0.40752220456164834,0.49220020010193904,0.6719764682710915
0.7704769180196236,0.7874456484279228,0.7073059437944857,0.7056576409721517,0.9368931606013723,0.2643160659734114
0.19314955151795596,0.2917356535326866,0.41779123824086295,0.509482313294592,0.439183709787677,0.7105538565737868
0.20605113739292036,0.12699876330538667,0.16355283206230709,0.05606883106634736,0.11414579279748416,0.8490087453804311
0.04119536324293344,0.1633235526137408,0.17343801272498297,0.13470502847156532,0.5949965734880598,0.8762610779404718
0.2056788360416841,0.2275973550026398,0.052092341605270896,0.15896083085859578,0.22624751823619726,0.7902447396070533
0.25109787232048447,0.16916231401891207,0.5845363966645941,0.6190880288830519,0.44229715957903615,0.7196736042000302
0.13708514515114265,0.05656353129419292,0.16363184192119004,0.14668587942030215,0.5812240536095056,0.8713415411327544
0.1302740052424783,0.2576775788598538,0.28703804558109774,0.40001086079330644,0.19296598628127454,0.776149305750687
0.27226555093312327,0.4867987753693984,0.3445758028753657,0.43029041660218753,0.19356248771382417,0.6326392480833908
0.018949977189621325,0.09195406832778846,0.027040347760577944,0.08118352926068549,0.024050222372837396,0.903875520724578
0.1412021092298885,0.2846401444253653,0.4928489850703368,0.34573517731503756,0.643807000942239,0.7404914772795763
0.4861145992171175,0.2995783370040067,0.22978833646771482,0.06805063659384493,0.14958085696946274,0.647010534630495
0.014780399990921697,0.5267442419912692,0.2253494700774551,0.5516580421178064,0.08890155336077449,0.7195331485573144
0.4539745004458399,0.17775827772552852,0.39837801464636075,0.5404820379220904,0.3653303067951622,0.6447455085107926
0.14232334105250088,0.5031578043850065,0.23654728757647667,0.1726555198819829,0.14337853994467728,0.7213207104299253
0.24148516808347148,0.4707133444075494,0.526166717782535,0.10347682018891335,0.11739387300987361,0.6275071311865263
0.33406224991965594,0.14801804570333138,0.4361143441098657,0.4160206847012638,0.28995683414734535,0.7329015054216598
0.06012523978204446,0.07623653721358191,0.010073997065002283,0.09756293258240586,0.08516066115255569,0.9751649731968981
0.09324302849300131,0.06671162517829653,0.029900507782143638,0.014561468717912064,0.07485726824303382,0.9908399975207676
0.18514483032691872,0.47875076816510354,0.42180329178888926,0.15085685951408373,0.18941871964118376,0.6757585172364935
0.24593288911295919,0.3611413025704908,0.05128644253961836,0.1599969417718929,0.1079345969177982,0.7370476008853276
0.4382524363063503,0.22359595825640668,0.5797823852749562,0.19536252388145342,0.2283639125229177,0.6518905837240466
0.05709183573137935,0.009693750697136294,0.02165109353231949,0.01941046842579013,0.07157794631205415,0.9099207211029868
0.11797091530700014,0.22327902313423367,0.1170714825778744,0.34588168764613525,0.1849995880287761,0.8198855950360956
0.5547513375151625,0.47832304517677243,0.32689946360943645,0.35822640331166106,0.05404258368402397,0.5386659837206283
0.07677377226121533,0.3801580715723269,0.2998224851804702,0.38589242465707896,0.37645759793324124,0.7372905891243682
0.9119264632625487,0.9833642510335897,0.890857199669329,0.7254462983075343,0.8035338126817679,0.1194777144780013
0.36769343785541203,0.1517265762405899,0.40807001576398716,0.20587217074584563,0.24171900276648706,0.7287581416945302
0.08133912099374865,0.5364238899759138,0.4007666154182739,0.2813537489385577,0.20637229428129633,0.6820095363730282
0.04471046410749192,0.07377542392046961,0.09352997248678063,0.06191595961036425,0.0027071158968911438,0.9556585746209721
0.3740042746314323,0.28758136109453236,0.3411428089101813,0.3362687267454786,0.16006576501974337,0.6828834478881645
0.8590476109582026,0.9883274657473908,0.7461871952859346,0.8100608842407242,0.700359493528896,0.034927432259704023
0.1467751624799286,0.2851438403308012,0.1918060706934911,0.4274275730561638,0.13142268947160576,0.7835205485613105
0.26731000106425495,0.3939335269445863,0.7349979424936537,0.43867415808263294,0.47939974730183854,0.6155849735718403
0.16045474274024674,0.2804889136236054,0.34157821394510157,0.1979903500415295,0.2216322525366354,0.7690995288979193
0.30505491860505535,0.1489942815979033,0.30236035472794803,0.3154878952109778,0.06982827577044282,0.7776480492066373
0.10389755243693713,0.055728847862344257,0.061001711723455185,0.4196678485697611,0.260217893248419,0.895608568489075
0.5856177790771253,0.20156266685370589,0.2959665303422731,0.09604976247701193,0.2352370792182181,0.6368638001064961
0.06550389049349226,0.006929385957733736,0.09286600515350939,0.06695990174515959,0.08805544397826376,0.909093861645614
0.8886622089570019,0.8050485953994466,0.8772363212989245,0.7195679307777653,0.7536683767416179,0.18664656466929652
0.3559589768372399,0.03739124885429869,0.15005752518466214,0.07409563129354654,0.22080662132252013,0.8086304873551902
0.5734595733853664,0.42081105231139704,0.223341532544523,0.28163507494942436,0.3832438688809117,0.5576657416533461
0.1639735907199302,0.4576167897658524,0.5888060981789827,0.6865314820852502,0.286147307542436,0.6411567844206341
0.41380820189462775,0.15895136594115228,0.1307671056987801,0.2562985953758817,0.2961326098026752,0.7376700060462404
0.2933154218576188,0.36351378083202107,0.3118595833649016,0.6185952330529527,0.40560040151923377,0.639040504417707
0.24207956740808184,0.35384383969497857,0.38774262053883146,0.31824762242639076,0.42540100687244425,0.6858122540204479
0.027126752195815736,0.11759616210988992,0.11065296028706333,0.24687987284986707,0.12834805158285026,0.9153498781207859
0.006197855966075416,0.03415088887896899,0.04277743943806509,0.04603389014328592,0.009885637786600066,0.9265056180655314
0.40271808547001314,0.41502955037642847,0.09500611310641166,0.17914461754178376,0.3474712879699185,0.6528496594464247
0.49027942323195844,0.2316558334777693,0.4728454602711567,0.3150504409515199,0.3015841623289865,0.5969440311801053
0.4097408355054224,0.4986927598056901,0.05196882759474995,0.18554335370454836,0.14885960955102,0.6170892187274918
0.23165967049274275,0.2602159286820244,0.4830342050310622,0.4196666392797573,0.39916327833986454,0.7171907721455189
0.8590630757461576,0.803040075705809,0.7939914171052512,0.7226721761190574,0.9417023605112851,0.2468720655539535
0.801529480689495,0.8682512968672812,0.814591263482646,0.8405514279207541,0.828082009412832,0.12157061931486196
0.42131836858830984,0.42609192410013536,0.33743525912082883,0.18604760750443952,0.3642695392351761,0.5958514609789293
0.9052640733119486,0.9853351009266132,0.7883038959661711,0.9611985262411393,0.7802917507478204,0.19533623854715945
0.26139806288100587,0.35393589927460006,0.09749168148889766,0.14849225360317878,0.22187062032278151,0.7240568562283687
0.13597794871736024,0.09510833478417012,0.33155580519436734,0.3358355038160604,0.5723362235364868,0.8140379439001276
0.05855693160632409,0.19672171201601693,0.5060553572795458,0.3777907924264863,0.2227755523638952,0.8102305187919753
0.6014318584295841,0.2396294428301413,0.15040551548932327,0.3300312652984581,0.2979922800966766,0.6042426425452052
0.0039173821036973975,0.08454507445375437,0.034560481612201426,0.014188901040416348,0.08716933604725154,0.9721659112709118
0.6298113016787912,0.2608121139458617,0.0468743175823526,0.2337311566018963,0.551155445911626,0.5845432522461309
0.5844102972718348,0.4698519863798365,0.14143387989196105,0.24291783134585454,0.5526558458146785,0.5292857105235994
0.2623930633446406,0.01635209674576503,0.39064286005485,0.30878518257799,0.2982216375881938,0.839511602094383
0.13723390477446187,0.09332777828279575,0.6028550602806549,0.4927037723409174,0.09810406979283035,0.8149119421100091
0.21205340635920894,0.3923042267032962,0.29869210846752386,0.45582712780224005,0.4669709222018982,0.6623593111007999
0.14378316666901567,0.15704333546814586,0.2492052971007351,0.26701476087688353,0.2929164503340606,0.8180014485858045
0.026950896655882184,0.057543194580862,0.05480433337820211,0.09118213514639945,0.021426337416033114,0.9170215117149466
0.35072344799765787,0.36511470359843745,0.052858481626393804,0.2802653691408397,0.19515022844895819,0.6838301135057486
0.1236767140023194,0.031231878810483796,0.3318766234613991,0.3647253724551576,0.34268152647729283,0.8726465109092769
0.3001301290644164,0.09003391050869321,0.17775754958132745,0.06247540041284886,0.2787455673333683,0.8048739594696112
0.08817666749276759,0.2955859118848326,0.10560879742907729,0.20342174859557002,0.2558908932486594,0.8160657190717431
0.8856233831886487,0.7057753891057347,0.8113352159353546,0.7022653967489897,0.807928980318644,0.013952132159438734
0.2627604540410931,0.1885441958941398,0.42854675261518943,0.3947132522276023,0.23652458266852613,0.7452755847008026
0.5717220352780182,0.1694367964872321,0.2807447703060528,0.3449289058610714,0.14864631156906444,0.6645142047886021
0.09787928660380361,0.12543996599464613,0.14385319235207983,0.5605267774077848,0.1855015181086621,0.8566435449064952
0.18090841061389792,0.6152587279825971,0.29236104489690373,0.16464587449865217,0.11600437128091313,0.6518899252524678
0.19189297244548909,0.38068395920433473,0.1554954140493384,0.15061262697352584,0.0645050783357985,0.7449679385287606
0.4378854504808222,0.26874876422806443,0.13488859314747467,0.19442100313985922,0.3505295999528904,0.6615016776310818
0.08661581776758023,0.01870115567688856,0.004763762672017325,0.004781607300616719,0.022572356599519096,0.9358404408059575
0.3600801505110385,0.06131666732084539,0.11484985143287789,0.09395778239919417,0.27877516922536605,0.7938921803468306
0.879018786435775,0.8066621838124018,0.934187371958676,0.8879051926007614,0.9930128529807178,0.19147828400758063
0.11032125402614003,0.2505022427869549,0.22492352549208652,0.29499366516029696,0.1320802399898747,0.8207955973614646
0.1518890752929192,0.14940231237866214,0.4253776266468985,0.09903807102108679,0.23656243482134093,0.8255139037590745
0.390328238498523,0.21594605852412302,0.1863829715579863,0.20655456079854914,0.0669031694388136,0.7204099358742184
0.33110688613123673,0.26787588278282937,0.13768515889895488,0.4850747280986723,0.17793588696800267,0.7265206122400716
0.2008776114080248,0.1415870035548609,0.17038343622198332,0.4133547116014294,0.24993964075135275,0.8182258937855224
0.04897961730116127,0.09219838252173132,0.19886226454939815,0.4130954406433174,0.4662400515849636,0.8809806346045286
0.12330677773666152,0.221430652382067,0.4162028836806104,0.07018763974770992,0.1289023156850573,0.8134756584347702
0.3349205797884951,0.4118415407402414,0.06971465205474901,0.23342962086737365,0.09910590792671171,0.6698999463261613
0.1397202806821597,0.08082861634825618,0.5490064408928838,0.391808596818227,0.0855380649118557,0.8337977969695164
0.5791007161606667,0.1802395439296081,0.3636993539560483,0.25405540900686774,0.09981437088845894,0.6421096953628471
0.7419448036885942,0.20426305556051796,0.2765969875000765,0.2943398196530715,0.6178265116617419,0.5478366707645574
0.229838746712316,0.32942487406964777,0.35331816345216754,0.23151915184151065,0.15279562752895798,0.7177343835868547
0.4154026027994106,0.22479604492294844,0.1952659570635512,0.49805567883577184,0.7216087496072312,0.6681872417631555
0.3325062048861093,0.18846203899902508,0.17173544005172536,0.33290045591233836,0.5797854399813442,0.7427402923705992
0.07003070583795755,0.04874241592261628,0.03656437764889824,0.02828264026430856,0.038843633072186,0.9731626574182471
0.6609010846342681,0.24826979154326526,0.2781008982035504,0.7955889079058814,0.2217823155237523,0.5768156190436922
0.2930990674380786,0.4508125809289998,0.08361135888389656,0.43394953276484427,0.17874953114242234,0.6521294927104145
0.013338125594690553,0.37717874594235634,0.3802545373174665,0.5259206390470308,0.3021059273108844,0.7709828515845294
0.33712256543589203,0.13513546079179065,0.2161269283204075,0.45925499867702085,0.036132752618376035,0.741312459818494
0.5170278545537692,0.06410249931322218,0.42569891827008544,0.29611023131966957,0.33842002497999224,0.6896217242092003
0.057227944692269175,0.40439299290516245,0.3306313871979732,0.4932959829990592,0.1782946651206742,0.7519913630188996
0.6068938944826024,0.06774660518228551,0.39072727096882504,0.09836493817970586,0.3053790436098878,0.672465777326879
0.02431424054841641,0.055368441252488104,0.08552102859671881,0.0737013267819434,0.04470318412263437,0.9351163408620937
0.44023672812312487,0.03247456170368665,0.07158235182052892,0.409350369269162,0.5423810995072716,0.7467430738537595
0.07909472550479474,0.5745870352058541,0.28540194626956245,0.24563340776781634,0.6492583802718487,0.6678174667488656
0.26411880581258146,0.04366884508491915,0.4682684535089889,0.33230158261232323,0.40982056904242464,0.7711085382396801
0.1450596760975019,0.36464546099127826,0.37255985694907556,0.13928014876363906,0.12906592096089856,0.7631525297472153
0.9070458593237652,0.7807285684137271,0.7895279039747914,0.9288881252332071,0.9495956983403341,0.29580111116220364
0.06961764120711832,0.05779299173427149,0.04923006929283574,0.08045023935071687,0.0459161428177762,0.9929354445671944
0.9517009008668303,0.7995063790984954,0.7189746937172644,0.9290349363116264,0.8458902665608602,0.28934342251902617
0.8387175079740146,0.7836431867397283,0.8838474634841539,0.9684987533165501,0.9083577786209232,0.19881395663983378
0.21150460958675008,0.3621634353437175,0.1564345170349919,0.04178697621854936,0.5039652605632221,0.731074234004774
